Stream: id 1727 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_5_2 | period 8.0| deadline 7.56 | size 353| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5']
Stream: id 1825 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_0_0 | period 40.0| deadline 7.568 | size 564| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 269 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_7_3 | period 20.0| deadline 7.576 | size 984| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_3']['q7', 'q6', 'q5', 'q7']
Stream: id 730 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_7_3 | period 40.0| deadline 7.576 | size 623| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_3']['q7', 'q6', 'q5']
Stream: id 1292 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_1_3 | period 40.0| deadline 7.576 | size 442| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6']
Stream: id 1645 | k_group 1 | q_n 3 | node0_0_1_0->node0_0_5_0 | period 40.0| deadline 7.576 | size 1159| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1525 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_2_2 | period 8.0| deadline 7.584 | size 1083| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_2']['q6', 'q5', 'q7', 'q6']
Stream: id 1574 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_2_3 | period 40.0| deadline 7.584 | size 727| injection delay:0['node0_0_2_4', 'sw_0_2', 'node0_0_2_3']['q7']
Stream: id 1582 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_4_0 | period 8.0| deadline 7.584 | size 473| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_4', 'node0_0_4_0']['q7', 'q6']
Stream: id 390 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_5_0 | period 8.0| deadline 7.592 | size 442| injection delay:0['node0_0_5_4', 'sw_0_5', 'node0_0_5_0']['q7']
Stream: id 552 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_7_2 | period 20.0| deadline 7.608 | size 1193| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q7', 'q6', 'q5', 'q7']
Stream: id 732 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_4_0 | period 20.0| deadline 7.608 | size 472| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q7', 'q6']
Stream: id 769 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_1_3 | period 20.0| deadline 7.608 | size 256| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q6', 'q5', 'q7', 'q6']
Stream: id 1420 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_1_3 | period 40.0| deadline 7.608 | size 949| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q7']
Stream: id 724 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_1_4 | period 8.0| deadline 7.616 | size 640| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q7', 'q6', 'q5']
Stream: id 1400 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_1_4 | period 20.0| deadline 7.616 | size 691| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'node0_0_1_4']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1714 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_5_1 | period 20.0| deadline 7.616 | size 1029| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q7', 'q6', 'q5', 'q7']
Stream: id 186 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_7_0 | period 20.0| deadline 7.624 | size 865| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q7', 'q6', 'q5', 'q7']
Stream: id 455 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_5_0 | period 40.0| deadline 7.624 | size 750| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q7', 'q6', 'q5', 'q7']
Stream: id 469 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_4_0 | period 8.0| deadline 7.624 | size 500| injection delay:0['node0_0_4_2', 'sw_0_4', 'node0_0_4_0']['q7']
Stream: id 864 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_7_2 | period 8.0| deadline 7.624 | size 719| injection delay:1['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q7', 'q5', 'q7']
Stream: id 761 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_3_4 | period 8.0| deadline 7.64 | size 821| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_3', 'node0_0_3_4']['q7', 'q6']
Stream: id 1634 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_1_3 | period 8.0| deadline 7.64 | size 979| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q7', 'q6']
Stream: id 436 | k_group 1 | q_n 3 | node0_0_1_0->node0_0_0_0 | period 40.0| deadline 7.648 | size 327| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q7', 'q6']
Stream: id 629 | k_group 1 | q_n 3 | node0_0_1_2->node0_0_0_2 | period 8.0| deadline 7.648 | size 1084| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q7', 'q6']
Stream: id 1106 | k_group 1 | q_n 3 | node0_0_1_0->node0_0_7_4 | period 20.0| deadline 7.648 | size 526| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q7', 'q6', 'q5']
Stream: id 669 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_3_1 | period 20.0| deadline 7.656 | size 474| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1261 | k_group 1 | q_n 3 | node0_0_1_2->node0_0_2_2 | period 40.0| deadline 7.656 | size 1093| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_2', 'node0_0_2_2']['q7', 'q6']
Stream: id 1597 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_1_3 | period 8.0| deadline 7.656 | size 335| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q7']
Stream: id 98 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_5_1 | period 40.0| deadline 7.664 | size 817| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_1']['q7', 'q6', 'q5', 'q7']
Stream: id 781 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_7_0 | period 40.0| deadline 7.664 | size 717| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q7', 'q6']
Stream: id 618 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_7_3 | period 8.0| deadline 7.672 | size 510| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_3']['q7', 'q6']
Stream: id 1404 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_3_1 | period 20.0| deadline 7.672 | size 955| injection delay:1['node0_0_1_1', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q6', 'q7', 'q5']
Stream: id 1199 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_7_3 | period 8.0| deadline 7.688 | size 387| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'node0_0_7_3']['q6', 'q5']
Stream: id 1419 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_1_3 | period 20.0| deadline 7.688 | size 1218| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5']
Stream: id 1571 | k_group 1 | q_n 3 | node0_0_1_0->node0_0_1_3 | period 8.0| deadline 7.688 | size 1013| injection delay:0['node0_0_1_0', 'sw_0_1', 'node0_0_1_3']['q7']
Stream: id 1598 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_7_2 | period 8.0| deadline 7.688 | size 406| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 848 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_2_3 | period 8.0| deadline 7.696 | size 749| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5']
Stream: id 1739 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_3_1 | period 8.0| deadline 7.696 | size 613| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'node0_0_3_1']['q6', 'q5']
Stream: id 503 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_5_0 | period 8.0| deadline 7.704 | size 908| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q7', 'q5', 'q7', 'q6']
Stream: id 1458 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_4_1 | period 8.0| deadline 7.704 | size 862| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 490 | k_group 1 | q_n 3 | node0_0_1_0->node0_0_1_3 | period 20.0| deadline 7.712 | size 899| injection delay:0['node0_0_1_0', 'sw_0_1', 'node0_0_1_3']['q7']
Stream: id 541 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_5_1 | period 8.0| deadline 7.712 | size 787| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q7', 'q6']
Stream: id 926 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_5_0 | period 20.0| deadline 7.712 | size 669| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q6', 'q5', 'q7', 'q6']
Stream: id 1100 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_4_0 | period 20.0| deadline 7.712 | size 527| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q7', 'q6', 'q5']
Stream: id 1144 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_5_0 | period 40.0| deadline 7.712 | size 287| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q7', 'q6', 'q5', 'q7']
Stream: id 124 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_4_1 | period 40.0| deadline 7.72 | size 840| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'sw_0_4', 'node0_0_4_1']['q7', 'q6', 'q5', 'q7']
Stream: id 908 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_7_4 | period 40.0| deadline 7.72 | size 869| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_4']['q7', 'q6', 'q5']
Stream: id 1032 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_5_1 | period 20.0| deadline 7.72 | size 618| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1586 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_4_1 | period 40.0| deadline 7.72 | size 568| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'node0_0_4_1']['q7', 'q6']
Stream: id 208 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_5_0 | period 8.0| deadline 7.728 | size 1133| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q7', 'q6', 'q5']
Stream: id 478 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_7_2 | period 40.0| deadline 7.728 | size 179| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 727 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_7_3 | period 20.0| deadline 7.728 | size 1055| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_3']['q7', 'q6', 'q5', 'q7']
Stream: id 1258 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_7_0 | period 8.0| deadline 7.728 | size 470| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_0']['q7', 'q6', 'q5', 'q7']
Stream: id 1435 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_0_2 | period 20.0| deadline 7.728 | size 223| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q5', 'q7']
Stream: id 1044 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_7_3 | period 8.0| deadline 7.736 | size 374| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_7', 'node0_0_7_3']['q7', 'q6']
Stream: id 1392 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_5_2 | period 8.0| deadline 7.736 | size 1132| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5']
Stream: id 112 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_0_2 | period 40.0| deadline 7.744 | size 857| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 50 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_7_0 | period 40.0| deadline 7.752 | size 491| injection delay:0['node0_0_7_1', 'sw_0_7', 'node0_0_7_0']['q7']
Stream: id 714 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_3_4 | period 20.0| deadline 7.752 | size 636| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q7', 'q6', 'q5', 'q7']
Stream: id 173 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_5_0 | period 20.0| deadline 7.76 | size 801| injection delay:0['node0_0_5_4', 'sw_0_5', 'node0_0_5_0']['q6']
Stream: id 1692 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_4_0 | period 20.0| deadline 7.76 | size 1014| injection delay:0['node0_0_4_3', 'sw_0_4', 'node0_0_4_0']['q7']
Stream: id 1006 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_5_0 | period 8.0| deadline 7.768 | size 838| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q7', 'q6', 'q5', 'q7']
Stream: id 1780 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_5_0 | period 40.0| deadline 7.768 | size 709| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q7', 'q6', 'q5', 'q7']
Stream: id 349 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_0_2 | period 8.0| deadline 7.784 | size 874| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 639 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_0_2 | period 40.0| deadline 7.784 | size 726| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q5', 'q7']
Stream: id 950 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_4_0 | period 8.0| deadline 7.784 | size 1187| injection delay:0['node0_0_4_3', 'sw_0_4', 'node0_0_4_0']['q7']
Stream: id 1561 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_4_1 | period 40.0| deadline 7.784 | size 1017| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'node0_0_4_1']['q7', 'q6']
Stream: id 1685 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_7_4 | period 20.0| deadline 7.784 | size 878| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_4']['q7', 'q6', 'q5', 'q7']
Stream: id 1818 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_7_2 | period 40.0| deadline 7.784 | size 735| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q6', 'q5']
Stream: id 614 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_1_3 | period 8.0| deadline 7.792 | size 206| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q7', 'q6']
Stream: id 144 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_1_4 | period 8.0| deadline 7.8 | size 585| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'node0_0_1_4']['q7', 'q6', 'q5']
Stream: id 881 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_5_1 | period 40.0| deadline 7.8 | size 879| injection delay:0['node0_0_5_4', 'sw_0_5', 'node0_0_5_1']['q7']
Stream: id 1095 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_3_1 | period 20.0| deadline 7.8 | size 491| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_1']['q7', 'q6', 'q5']
Stream: id 266 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_4_0 | period 8.0| deadline 7.808 | size 872| injection delay:0['node0_0_4_4', 'sw_0_4', 'node0_0_4_0']['q7']
Stream: id 654 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_0_0 | period 40.0| deadline 7.808 | size 541| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 205 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_5_0 | period 10.0| deadline 3.908 | size 840| injection delay:1['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4', 'q3']
Stream: id 348 | k_group 2 | q_n 2 | node0_0_1_0->node0_0_3_0 | period 4.0| deadline 3.912 | size 241| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q4', 'q3', 'q4']
Stream: id 367 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_5_1 | period 20.0| deadline 3.912 | size 1149| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q4', 'q3', 'q4', 'q3']
Stream: id 391 | k_group 2 | q_n 2 | node0_0_3_2->node0_0_0_2 | period 10.0| deadline 3.912 | size 579| injection delay:1['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q4', 'q3', 'q4', 'q3']
Stream: id 826 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_2_3 | period 4.0| deadline 3.912 | size 561| injection delay:1['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q4', 'q3', 'q4']
Stream: id 1190 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_1_3 | period 20.0| deadline 3.912 | size 1111| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q4', 'q3', 'q4', 'q3']
Stream: id 1534 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_3_1 | period 4.0| deadline 3.912 | size 388| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_1']['q4', 'q3', 'q4']
Stream: id 834 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_3_0 | period 20.0| deadline 3.916 | size 588| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q4', 'q3', 'q4', 'q3']
Stream: id 1188 | k_group 2 | q_n 2 | node0_0_4_4->node0_0_0_0 | period 10.0| deadline 3.916 | size 417| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 275 | k_group 2 | q_n 2 | node0_0_3_2->node0_0_1_4 | period 10.0| deadline 3.92 | size 309| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q4', 'q3', 'q4']
Stream: id 283 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_5_0 | period 20.0| deadline 3.92 | size 520| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4', 'q3']
Stream: id 953 | k_group 2 | q_n 2 | node0_0_0_1->node0_0_7_2 | period 10.0| deadline 3.924 | size 967| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q4', 'q3']
Stream: id 601 | k_group 2 | q_n 2 | node0_0_1_0->node0_0_3_1 | period 4.0| deadline 3.928 | size 753| injection delay:1['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 682 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_7_4 | period 10.0| deadline 3.928 | size 790| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_4']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1375 | k_group 2 | q_n 2 | node0_0_5_3->node0_0_3_0 | period 4.0| deadline 3.932 | size 1109| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 523 | k_group 2 | q_n 2 | node0_0_1_1->node0_0_5_1 | period 10.0| deadline 3.936 | size 365| injection delay:1['node0_0_1_1', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1239 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_3_1 | period 20.0| deadline 3.936 | size 175| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q4', 'q3']
Stream: id 434 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_0_0 | period 20.0| deadline 3.944 | size 617| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 5 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_3_0 | period 10.0| deadline 3.948 | size 370| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q4', 'q3']
Stream: id 742 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_1_3 | period 10.0| deadline 3.948 | size 1149| injection delay:1['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1479 | k_group 2 | q_n 2 | node0_0_1_2->node0_0_5_0 | period 10.0| deadline 3.948 | size 282| injection delay:1['node0_0_1_2', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 533 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_1_3 | period 20.0| deadline 3.952 | size 195| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q4', 'q3']
Stream: id 871 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_0_2 | period 4.0| deadline 3.952 | size 1014| injection delay:0['node0_0_0_3', 'sw_0_0', 'node0_0_0_2']['q4']
Stream: id 988 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_1_3 | period 4.0| deadline 3.952 | size 1074| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 991 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_1_4 | period 20.0| deadline 3.952 | size 407| injection delay:1['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q4', 'q3', 'q4']
Stream: id 1174 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_2_3 | period 10.0| deadline 3.952 | size 966| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q4', 'q3', 'q4', 'q3']
Stream: id 1699 | k_group 2 | q_n 2 | node0_0_1_2->node0_0_7_0 | period 20.0| deadline 3.952 | size 1202| injection delay:1['node0_0_1_2', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
