Stream: id 143 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_5_1 | period 40.0| deadline 7.488 | size 968| injection delay:1['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 172 | k_group 2 | q_n 2 | node0_0_3_2->node0_0_7_0 | period 20.0| deadline 9.8 | size 479| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 894 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_3_4 | period 40.0| deadline 7.36 | size 1114| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_4']['q4', 'q3', 'q4']
Stream: id 1677 | k_group 2 | q_n 2 | node0_0_7_1->node0_0_4_1 | period 20.0| deadline 9.936 | size 337| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'sw_0_4', 'node0_0_4_1']['q4', 'q3', 'q4', 'q3']
Stream: id 57 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_5_0 | period 40.0| deadline 7.408 | size 1067| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4', 'q3']
Stream: id 408 | k_group 2 | q_n 2 | node0_0_5_3->node0_0_7_3 | period 20.0| deadline 9.272 | size 1053| injection delay:1['node0_0_5_3', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_3']['q4', 'q3', 'q4']
Stream: id 1306 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_2_3 | period 20.0| deadline 9.576 | size 729| injection delay:1['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q4', 'q3', 'q4', 'q3']
Stream: id 1224 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_4_1 | period 40.0| deadline 7.464 | size 1023| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 98 | k_group 2 | q_n 2 | node0_0_0_4->node0_0_5_1 | period 40.0| deadline 7.664 | size 817| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1780 | k_group 2 | q_n 2 | node0_0_0_4->node0_0_5_0 | period 40.0| deadline 7.768 | size 709| injection delay:1['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4', 'q3']
Stream: id 1788 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_1_3 | period 20.0| deadline 9.224 | size 1132| injection delay:1['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q4', 'q3']
Stream: id 1720 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_4_0 | period 20.0| deadline 9.512 | size 825| injection delay:0['node0_0_4_2', 'sw_0_4', 'node0_0_4_0']['q4']
Stream: id 1010 | k_group 2 | q_n 2 | node0_0_1_2->node0_0_3_4 | period 20.0| deadline 10.04 | size 260| injection delay:1['node0_0_1_2', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q4', 'q3', 'q4']
Stream: id 1192 | k_group 2 | q_n 2 | node0_0_5_3->node0_0_5_1 | period 20.0| deadline 9.44 | size 907| injection delay:0['node0_0_5_3', 'sw_0_5', 'node0_0_5_1']['q4']
Stream: id 179 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_0_2 | period 40.0| deadline 7.552 | size 952| injection delay:1['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'node0_0_0_2']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1618 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_7_4 | period 20.0| deadline 9.84 | size 495| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_4']['q4', 'q3', 'q4', 'q3']
Stream: id 922 | k_group 2 | q_n 2 | node0_0_0_1->node0_0_3_0 | period 20.0| deadline 9.456 | size 910| injection delay:1['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q4', 'q3', 'q4', 'q3']
Stream: id 639 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_0_2 | period 40.0| deadline 7.784 | size 726| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q4', 'q3', 'q4', 'q3']
Stream: id 434 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_0_0 | period 40.0| deadline 7.888 | size 617| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4', 'q3']
Stream: id 1818 | k_group 2 | q_n 2 | node0_0_0_1->node0_0_7_2 | period 40.0| deadline 7.784 | size 735| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q4', 'q3']
Stream: id 1585 | k_group 2 | q_n 2 | node0_0_1_0->node0_0_5_1 | period 20.0| deadline 9.568 | size 809| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_1']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1182 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_5_0 | period 8.0| deadline 10.368 | size 1157| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4', 'q3']
Stream: id 10 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_2_3 | period 20.0| deadline 9.696 | size 690| injection delay:0['node0_0_2_4', 'sw_0_2', 'node0_0_2_3']['q4']
Stream: id 1420 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_1_3 | period 40.0| deadline 7.608 | size 949| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q4', 'q3', 'q4', 'q3']
Stream: id 249 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_4_1 | period 20.0| deadline 10.072 | size 302| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q4', 'q3', 'q4']
Stream: id 124 | k_group 2 | q_n 2 | node0_0_7_1->node0_0_4_1 | period 40.0| deadline 7.72 | size 840| injection delay:1['node0_0_7_1', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'sw_0_4', 'node0_0_4_1']['q4', 'q3', 'q4', 'q3']
Stream: id 722 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_0_2 | period 40.0| deadline 8.104 | size 431| injection delay:1['node0_0_0_3', 'sw_0_0', 'node0_0_0_2']['q4']
Stream: id 403 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_3_4 | period 20.0| deadline 9.272 | size 1166| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q4', 'q3']
Stream: id 1246 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_7_0 | period 40.0| deadline 8.048 | size 503| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q4', 'q3', 'q4', 'q3']
Stream: id 908 | k_group 2 | q_n 2 | node0_0_5_3->node0_0_7_4 | period 40.0| deadline 7.72 | size 869| injection delay:1['node0_0_5_3', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_4']['q4', 'q3', 'q4']
Stream: id 1489 | k_group 2 | q_n 2 | node0_0_1_1->node0_0_7_0 | period 20.0| deadline 10.08 | size 329| injection delay:1['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q4', 'q3', 'q4']
Stream: id 1355 | k_group 2 | q_n 2 | node0_0_5_3->node0_0_2_3 | period 20.0| deadline 9.784 | size 649| injection delay:1['node0_0_5_3', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q4', 'q3', 'q4', 'q3']
Stream: id 112 | k_group 2 | q_n 2 | node0_0_4_4->node0_0_0_2 | period 40.0| deadline 7.744 | size 857| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 17 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_1_4 | period 20.0| deadline 9.896 | size 543| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q4', 'q3']
Stream: id 919 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_3_0 | period 20.0| deadline 9.92 | size 526| injection delay:1['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q4', 'q3']
Stream: id 830 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_0_0 | period 40.0| deadline 7.552 | size 1082| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4']
Stream: id 1817 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_2_2 | period 20.0| deadline 10.0 | size 443| injection delay:0['node0_0_2_0', 'sw_0_2', 'node0_0_2_2']['q4']
Stream: id 961 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_4_1 | period 40.0| deadline 8.384 | size 205| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q4', 'q3']
Stream: id 677 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_7_0 | period 40.0| deadline 8.296 | size 305| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_0']['q4', 'q3', 'q4', 'q3']
Stream: id 736 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_1_3 | period 40.0| deadline 8.344 | size 254| injection delay:1['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q4', 'q3']
Stream: id 1385 | k_group 2 | q_n 2 | node0_0_0_4->node0_0_3_4 | period 20.0| deadline 9.936 | size 534| injection delay:1['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q4', 'q3', 'q4', 'q3']
Stream: id 209 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_7_0 | period 20.0| deadline 10.176 | size 280| injection delay:1['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1736 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_4_0 | period 20.0| deadline 10.032 | size 436| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'node0_0_4_0']['q4', 'q3']
Stream: id 221 | k_group 2 | q_n 2 | node0_0_0_4->node0_0_7_0 | period 40.0| deadline 8.088 | size 540| injection delay:1['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q4', 'q3']
Stream: id 540 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_7_4 | period 20.0| deadline 9.784 | size 706| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_4']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1616 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_3_1 | period 20.0| deadline 9.416 | size 1104| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q4', 'q3', 'q4', 'q3']
Stream: id 1670 | k_group 2 | q_n 2 | node0_0_4_4->node0_0_5_2 | period 20.0| deadline 10.008 | size 480| injection delay:1['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q4', 'q3']
Stream: id 591 | k_group 2 | q_n 2 | node0_0_1_2->node0_0_7_3 | period 40.0| deadline 8.32 | size 314| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_3']['q4', 'q3', 'q4']
Stream: id 1549 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_1_4 | period 20.0| deadline 9.504 | size 1028| injection delay:1['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q4', 'q3']
Stream: id 751 | k_group 2 | q_n 2 | node0_0_1_2->node0_0_4_0 | period 20.0| deadline 9.512 | size 1021| injection delay:1['node0_0_1_2', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q4', 'q3', 'q4', 'q3']
Stream: id 881 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_5_1 | period 40.0| deadline 7.8 | size 879| injection delay:0['node0_0_5_4', 'sw_0_5', 'node0_0_5_1']['q4']
Stream: id 1717 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_0_2 | period 40.0| deadline 8.456 | size 179| injection delay:1['node0_0_0_3', 'sw_0_0', 'node0_0_0_2']['q4']
Stream: id 281 | k_group 2 | q_n 2 | node0_0_1_0->node0_0_3_4 | period 40.0| deadline 7.96 | size 712| injection delay:1['node0_0_1_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q4', 'q3', 'q4']
Stream: id 1205 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_3_0 | period 20.0| deadline 9.8 | size 726| injection delay:1['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q4', 'q3', 'q4']
Stream: id 268 | k_group 2 | q_n 2 | node0_0_3_2->node0_0_4_0 | period 20.0| deadline 9.768 | size 763| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q4', 'q3']
Stream: id 580 | k_group 2 | q_n 2 | node0_0_0_1->node0_0_2_3 | period 40.0| deadline 8.216 | size 459| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q4', 'q3', 'q4']
Stream: id 1418 | k_group 2 | q_n 2 | node0_0_1_1->node0_0_2_3 | period 20.0| deadline 9.456 | size 1116| injection delay:1['node0_0_1_1', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q4', 'q3']
Stream: id 1267 | k_group 2 | q_n 2 | node0_0_1_0->node0_0_3_1 | period 20.0| deadline 10.048 | size 485| injection delay:1['node0_0_1_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q4', 'q3', 'q4']
Stream: id 1645 | k_group 2 | q_n 2 | node0_0_1_0->node0_0_5_0 | period 40.0| deadline 7.576 | size 1159| injection delay:1['node0_0_1_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1453 | k_group 2 | q_n 2 | node0_0_1_2->node0_0_3_4 | period 40.0| deadline 7.984 | size 723| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q4', 'q3', 'q4']
Stream: id 1580 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_5_1 | period 20.0| deadline 10.304 | size 234| injection delay:0['node0_0_5_4', 'sw_0_5', 'node0_0_5_1']['q4']
Stream: id 177 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_1_3 | period 40.0| deadline 8.504 | size 182| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q4', 'q3', 'q4', 'q3']
Stream: id 1261 | k_group 2 | q_n 2 | node0_0_1_2->node0_0_2_2 | period 40.0| deadline 7.656 | size 1093| injection delay:1['node0_0_1_2', 'sw_0_1', 'sw_0_2', 'node0_0_2_2']['q4', 'q3']
Stream: id 23 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_7_2 | period 40.0| deadline 8.448 | size 247| injection delay:1['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_2']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 895 | k_group 2 | q_n 2 | node0_0_0_1->node0_0_1_3 | period 40.0| deadline 8.032 | size 695| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q4', 'q3']
Stream: id 1613 | k_group 2 | q_n 2 | node0_0_0_1->node0_0_1_4 | period 40.0| deadline 8.192 | size 531| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'node0_0_1_4']['q4', 'q3']
Stream: id 1117 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_4_1 | period 20.0| deadline 10.136 | size 443| injection delay:1['node0_0_4_2', 'sw_0_4', 'node0_0_4_1']['q4']
Stream: id 1127 | k_group 2 | q_n 2 | node0_0_4_4->node0_0_7_3 | period 40.0| deadline 8.048 | size 698| injection delay:1['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_3']['q4', 'q3', 'q4', 'q3']
Stream: id 733 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_7_4 | period 20.0| deadline 9.704 | size 906| injection delay:1['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q4', 'q3', 'q4', 'q3']
Stream: id 1120 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_7_4 | period 20.0| deadline 9.552 | size 1074| injection delay:1['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_4']['q4', 'q3', 'q4', 'q3']
Stream: id 1250 | k_group 2 | q_n 2 | node0_0_1_0->node0_0_3_4 | period 20.0| deadline 9.992 | size 608| injection delay:1['node0_0_1_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q4', 'q3', 'q4']
Stream: id 1177 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_7_0 | period 40.0| deadline 8.536 | size 187| injection delay:1['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_0']['q4', 'q3', 'q4', 'q3']
Stream: id 15 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_0_0 | period 20.0| deadline 9.864 | size 746| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4', 'q3']
Stream: id 1311 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_4_0 | period 20.0| deadline 9.456 | size 1190| injection delay:1['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q4', 'q3', 'q4']
Stream: id 1668 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_7_2 | period 20.0| deadline 10.248 | size 354| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_2']['q4', 'q3', 'q4', 'q3']
Stream: id 1587 | k_group 2 | q_n 2 | node0_0_4_4->node0_0_2_2 | period 20.0| deadline 9.808 | size 828| injection delay:1['node0_0_4_4', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q4', 'q3', 'q4']
Stream: id 1561 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_4_1 | period 40.0| deadline 7.784 | size 1017| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'node0_0_4_1']['q4', 'q3']
Stream: id 412 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_0_2 | period 20.0| deadline 9.896 | size 743| injection delay:0['node0_0_0_3', 'sw_0_0', 'node0_0_0_2']['q4']
Stream: id 135 | k_group 2 | q_n 2 | node0_0_0_4->node0_0_4_0 | period 20.0| deadline 9.624 | size 1046| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'sw_0_4', 'node0_0_4_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 663 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_5_1 | period 40.0| deadline 8.032 | size 778| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q4', 'q3', 'q4', 'q3']
Stream: id 1140 | k_group 2 | q_n 2 | node0_0_7_1->node0_0_0_2 | period 40.0| deadline 8.24 | size 557| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_0', 'node0_0_0_2']['q4', 'q3']
Stream: id 825 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_5_0 | period 20.0| deadline 9.856 | size 813| injection delay:1['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4', 'q3']
Stream: id 303 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_7_2 | period 20.0| deadline 9.68 | size 1004| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q4', 'q3', 'q4', 'q3']
Stream: id 1735 | k_group 2 | q_n 2 | node0_0_1_1->node0_0_2_3 | period 40.0| deadline 8.024 | size 804| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 327 | k_group 2 | q_n 2 | node0_0_4_4->node0_0_4_0 | period 20.0| deadline 10.272 | size 383| injection delay:0['node0_0_4_4', 'sw_0_4', 'node0_0_4_0']['q4']
Stream: id 1186 | k_group 2 | q_n 2 | node0_0_1_1->node0_0_3_1 | period 20.0| deadline 9.936 | size 753| injection delay:1['node0_0_1_1', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q4', 'q3', 'q4']
Stream: id 1412 | k_group 2 | q_n 2 | node0_0_0_4->node0_0_3_1 | period 20.0| deadline 9.944 | size 761| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 215 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_4_0 | period 20.0| deadline 10.296 | size 393| injection delay:1['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 171 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_7_0 | period 40.0| deadline 8.608 | size 225| injection delay:1['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_0']['q4', 'q3', 'q4', 'q3']
Stream: id 66 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_1_3 | period 40.0| deadline 8.272 | size 594| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q4', 'q3', 'q4', 'q3']
Stream: id 51 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_5_2 | period 20.0| deadline 10.024 | size 711| injection delay:1['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q4', 'q3']
Stream: id 414 | k_group 2 | q_n 2 | node0_0_7_1->node0_0_2_2 | period 20.0| deadline 9.688 | size 1082| injection delay:1['node0_0_7_1', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_2']['q4', 'q3', 'q4', 'q3']
Stream: id 95 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_3_1 | period 40.0| deadline 8.592 | size 280| injection delay:1['node0_0_3_3', 'sw_0_3', 'node0_0_3_1']['q4']
Stream: id 1170 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_7_3 | period 40.0| deadline 8.352 | size 540| injection delay:1['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_3']['q4', 'q3', 'q4', 'q3']
Stream: id 553 | k_group 2 | q_n 2 | node0_0_5_3->node0_0_0_0 | period 40.0| deadline 8.28 | size 620| injection delay:1['node0_0_5_3', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1190 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_1_3 | period 40.0| deadline 7.824 | size 1111| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q4', 'q3', 'q4', 'q3']
Stream: id 665 | k_group 2 | q_n 2 | node0_0_0_4->node0_0_7_0 | period 20.0| deadline 9.88 | size 891| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q4', 'q3']
Stream: id 817 | k_group 2 | q_n 2 | node0_0_5_3->node0_0_5_1 | period 40.0| deadline 7.928 | size 1003| injection delay:0['node0_0_5_3', 'sw_0_5', 'node0_0_5_1']['q4']
Stream: id 427 | k_group 2 | q_n 2 | node0_0_0_1->node0_0_4_0 | period 20.0| deadline 9.816 | size 971| injection delay:1['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'sw_0_4', 'node0_0_4_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 227 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_2_3 | period 40.0| deadline 8.064 | size 871| injection delay:1['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q4', 'q3', 'q4']
Stream: id 265 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_0_2 | period 40.0| deadline 8.28 | size 644| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q4', 'q3', 'q4', 'q3']
Stream: id 954 | k_group 2 | q_n 2 | node0_0_7_1->node0_0_1_4 | period 20.0| deadline 9.656 | size 1152| injection delay:1['node0_0_7_1', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'node0_0_1_4']['q4', 'q3', 'q4']
Stream: id 498 | k_group 2 | q_n 2 | node0_0_1_0->node0_0_7_0 | period 40.0| deadline 8.72 | size 181| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q4', 'q3', 'q4']
