Stream: id 1067 | k_group 2 | q_n 2 | node0_0_2_3->node0_0_8_0 | period 4.0| deadline 5.144 | size 575| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'node0_0_8_0']['q4', 'q3', 'q4', 'q3']
Stream: id 1797 | k_group 2 | q_n 2 | node0_0_1_1->node0_0_10_4 | period 10.0| deadline 5.144 | size 320| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_4']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 2252 | k_group 2 | q_n 2 | node0_0_6_3->node0_0_6_0 | period 10.0| deadline 5.144 | size 505| injection delay:0['node0_0_6_3', 'sw_0_6', 'node0_0_6_0']['q4']
Stream: id 2274 | k_group 2 | q_n 2 | node0_0_1_3->node0_0_0_0 | period 20.0| deadline 5.144 | size 662| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 474 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_2_1 | period 4.0| deadline 5.148 | size 146| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'node0_0_2_1']['q4', 'q3']
Stream: id 713 | k_group 2 | q_n 2 | node0_0_6_2->node0_0_6_0 | period 20.0| deadline 5.148 | size 135| injection delay:0['node0_0_6_2', 'sw_0_6', 'node0_0_6_0']['q4']
Stream: id 768 | k_group 2 | q_n 2 | node0_0_9_3->node0_0_8_0 | period 10.0| deadline 5.148 | size 301| injection delay:0['node0_0_9_3', 'sw_0_9', 'sw_0_8', 'node0_0_8_0']['q4', 'q3']
Stream: id 810 | k_group 2 | q_n 2 | node0_0_6_3->node0_0_8_1 | period 4.0| deadline 5.148 | size 231| injection delay:0['node0_0_6_3', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'node0_0_8_1']['q4', 'q3', 'q4']
Stream: id 1029 | k_group 2 | q_n 2 | node0_0_2_3->node0_0_11_0 | period 20.0| deadline 5.148 | size 138| injection delay:1['node0_0_2_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'node0_0_11_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 196 | k_group 2 | q_n 2 | node0_0_7_2->node0_0_8_0 | period 4.0| deadline 5.152 | size 186| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'node0_0_8_0']['q4', 'q3']
Stream: id 583 | k_group 2 | q_n 2 | node0_0_8_2->node0_0_0_3 | period 10.0| deadline 5.152 | size 177| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'node0_0_0_3']['q4', 'q3']
Stream: id 1657 | k_group 2 | q_n 2 | node0_0_6_3->node0_0_5_3 | period 4.0| deadline 5.152 | size 167| injection delay:0['node0_0_6_3', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_3']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 15 | k_group 2 | q_n 2 | node0_0_1_3->node0_0_2_1 | period 10.0| deadline 5.156 | size 660| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_2', 'node0_0_2_1']['q4', 'q3']
Stream: id 78 | k_group 2 | q_n 2 | node0_0_7_3->node0_0_11_0 | period 4.0| deadline 5.156 | size 81| injection delay:0['node0_0_7_3', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'node0_0_11_0']['q4', 'q3', 'q4']
Stream: id 520 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_10_4 | period 10.0| deadline 5.156 | size 542| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_4']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 917 | k_group 2 | q_n 2 | node0_0_1_3->node0_0_7_0 | period 4.0| deadline 5.16 | size 259| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_0']['q4', 'q3', 'q4', 'q3']
Stream: id 1339 | k_group 2 | q_n 2 | node0_0_2_3->node0_0_5_3 | period 4.0| deadline 5.16 | size 224| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'node0_0_5_3']['q4', 'q3', 'q4', 'q3']
Stream: id 1438 | k_group 2 | q_n 2 | node0_0_3_4->node0_0_7_4 | period 10.0| deadline 5.16 | size 484| injection delay:0['node0_0_3_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_4']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1042 | k_group 2 | q_n 2 | node0_0_1_3->node0_0_1_2 | period 10.0| deadline 5.164 | size 119| injection delay:0['node0_0_1_3', 'sw_0_1', 'node0_0_1_2']['q4']
Stream: id 2086 | k_group 2 | q_n 2 | node0_0_1_4->node0_0_11_4 | period 4.0| deadline 5.164 | size 567| injection delay:1['node0_0_1_4', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_4']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 217 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_7_1 | period 4.0| deadline 5.168 | size 550| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_8', 'sw_0_7', 'node0_0_7_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 561 | k_group 2 | q_n 2 | node0_0_1_1->node0_0_8_1 | period 10.0| deadline 5.168 | size 401| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'node0_0_8_1']['q4', 'q3', 'q4']
Stream: id 909 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_10_4 | period 10.0| deadline 5.168 | size 708| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_4']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1410 | k_group 2 | q_n 2 | node0_0_1_4->node0_0_10_3 | period 4.0| deadline 5.168 | size 67| injection delay:0['node0_0_1_4', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_3']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1461 | k_group 2 | q_n 2 | node0_0_11_3->node0_0_5_2 | period 4.0| deadline 5.168 | size 414| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4', 'q3']
Stream: id 1795 | k_group 2 | q_n 2 | node0_0_8_2->node0_0_8_0 | period 4.0| deadline 5.168 | size 658| injection delay:0['node0_0_8_2', 'sw_0_8', 'node0_0_8_0']['q4']
Stream: id 144 | k_group 2 | q_n 2 | node0_0_3_4->node0_0_0_3 | period 20.0| deadline 5.176 | size 304| injection delay:0['node0_0_3_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_3']['q4', 'q3', 'q4', 'q3']
Stream: id 371 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_10_3 | period 20.0| deadline 5.176 | size 336| injection delay:1['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_3']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1421 | k_group 2 | q_n 2 | node0_0_9_1->node0_0_6_0 | period 20.0| deadline 5.176 | size 264| injection delay:1['node0_0_9_1', 'sw_0_9', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'node0_0_6_0']['q4', 'q3', 'q4', 'q3']
Stream: id 73 | k_group 2 | q_n 2 | node0_0_1_3->node0_0_2_1 | period 20.0| deadline 5.18 | size 482| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_2', 'node0_0_2_1']['q4', 'q3']
Stream: id 625 | k_group 2 | q_n 2 | node0_0_9_1->node0_0_10_1 | period 4.0| deadline 5.18 | size 153| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q4', 'q3']
Stream: id 1028 | k_group 2 | q_n 2 | node0_0_9_3->node0_0_9_2 | period 20.0| deadline 5.18 | size 392| injection delay:0['node0_0_9_3', 'sw_0_9', 'node0_0_9_2']['q4']
Stream: id 1038 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_10_1 | period 20.0| deadline 5.184 | size 613| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q4', 'q3', 'q4']
Stream: id 411 | k_group 2 | q_n 2 | node0_0_6_4->node0_0_6_1 | period 20.0| deadline 5.188 | size 209| injection delay:0['node0_0_6_4', 'sw_0_6', 'node0_0_6_1']['q4']
Stream: id 475 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_5_0 | period 4.0| deadline 5.188 | size 322| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4', 'q3']
Stream: id 667 | k_group 2 | q_n 2 | node0_0_2_3->node0_0_5_2 | period 20.0| deadline 5.188 | size 310| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4', 'q3']
Stream: id 1839 | k_group 2 | q_n 2 | node0_0_8_2->node0_0_5_3 | period 20.0| deadline 5.188 | size 331| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_3']['q4', 'q3', 'q4']
Stream: id 2159 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_7_1 | period 20.0| deadline 5.188 | size 130| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 617 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_8_1 | period 10.0| deadline 5.192 | size 590| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'node0_0_8_1']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 410 | k_group 2 | q_n 2 | node0_0_11_1->node0_0_7_0 | period 20.0| deadline 5.196 | size 402| injection delay:0['node0_0_11_1', 'sw_0_11', 'sw_0_6', 'sw_0_7', 'node0_0_7_0']['q4', 'q3', 'q4']
Stream: id 796 | k_group 2 | q_n 2 | node0_0_6_2->node0_0_10_0 | period 4.0| deadline 5.196 | size 85| injection delay:0['node0_0_6_2', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'node0_0_10_0']['q4', 'q3', 'q4']
Stream: id 1280 | k_group 2 | q_n 2 | node0_0_1_1->node0_0_11_4 | period 4.0| deadline 5.196 | size 439| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_4']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1403 | k_group 2 | q_n 2 | node0_0_6_3->node0_0_1_0 | period 10.0| deadline 5.196 | size 573| injection delay:0['node0_0_6_3', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 2017 | k_group 2 | q_n 2 | node0_0_1_3->node0_0_10_0 | period 20.0| deadline 5.196 | size 319| injection delay:1['node0_0_1_3', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'node0_0_10_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 312 | k_group 2 | q_n 2 | node0_0_7_2->node0_0_3_0 | period 10.0| deadline 5.2 | size 601| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 521 | k_group 2 | q_n 2 | node0_0_11_3->node0_0_11_0 | period 10.0| deadline 5.2 | size 563| injection delay:0['node0_0_11_3', 'sw_0_11', 'node0_0_11_0']['q4']
Stream: id 1124 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_5_2 | period 20.0| deadline 5.2 | size 603| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4']
Stream: id 1704 | k_group 2 | q_n 2 | node0_0_2_2->node0_0_1_2 | period 10.0| deadline 5.2 | size 258| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'node0_0_1_2']['q4', 'q3']
Stream: id 980 | k_group 2 | q_n 2 | node0_0_6_3->node0_0_10_0 | period 10.0| deadline 5.204 | size 276| injection delay:0['node0_0_6_3', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'node0_0_10_0']['q4', 'q3', 'q4']
Stream: id 770 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_9_2 | period 20.0| deadline 5.208 | size 98| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_2']['q4', 'q3', 'q4', 'q3']
Stream: id 1222 | k_group 2 | q_n 2 | node0_0_7_3->node0_0_5_0 | period 20.0| deadline 5.212 | size 245| injection delay:0['node0_0_7_3', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4', 'q3']
Stream: id 105 | k_group 2 | q_n 2 | node0_0_3_4->node0_0_5_2 | period 10.0| deadline 5.216 | size 286| injection delay:0['node0_0_3_4', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4']
Stream: id 224 | k_group 2 | q_n 2 | node0_0_6_2->node0_0_10_0 | period 10.0| deadline 5.216 | size 749| injection delay:0['node0_0_6_2', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'node0_0_10_0']['q4', 'q3', 'q4']
Stream: id 382 | k_group 2 | q_n 2 | node0_0_0_1->node0_0_7_1 | period 10.0| deadline 5.216 | size 529| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_1']['q4', 'q3', 'q4']
Stream: id 2369 | k_group 2 | q_n 2 | node0_0_1_3->node0_0_8_0 | period 10.0| deadline 5.22 | size 341| injection delay:0['node0_0_1_3', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'node0_0_8_0']['q4', 'q3', 'q4']
Stream: id 79 | k_group 2 | q_n 2 | node0_0_0_2->node0_0_11_0 | period 4.0| deadline 5.224 | size 372| injection delay:1['node0_0_0_2', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1646 | k_group 2 | q_n 2 | node0_0_3_2->node0_0_9_2 | period 4.0| deadline 5.224 | size 359| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_2']['q4', 'q3', 'q4', 'q3']
Stream: id 1845 | k_group 2 | q_n 2 | node0_0_11_3->node0_0_10_0 | period 20.0| deadline 5.224 | size 232| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'node0_0_10_0']['q4', 'q3']
Stream: id 2104 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_11_4 | period 10.0| deadline 5.224 | size 482| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_4']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1644 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_10_4 | period 4.0| deadline 5.228 | size 637| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_4']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1943 | k_group 2 | q_n 2 | node0_0_0_2->node0_0_9_2 | period 10.0| deadline 5.228 | size 624| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'node0_0_9_2']['q4', 'q3', 'q4']
Stream: id 715 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_7_1 | period 10.0| deadline 5.232 | size 470| injection delay:1['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'sw_0_6', 'sw_0_7', 'node0_0_7_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1250 | k_group 2 | q_n 2 | node0_0_6_2->node0_0_5_3 | period 4.0| deadline 5.232 | size 174| injection delay:0['node0_0_6_2', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_3']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1490 | k_group 2 | q_n 2 | node0_0_2_2->node0_0_3_0 | period 20.0| deadline 5.232 | size 474| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q4', 'q3']
Stream: id 154 | k_group 2 | q_n 2 | node0_0_8_2->node0_0_9_2 | period 20.0| deadline 5.236 | size 681| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'node0_0_9_2']['q4', 'q3']
Stream: id 204 | k_group 2 | q_n 2 | node0_0_2_2->node0_0_10_1 | period 4.0| deadline 5.236 | size 456| injection delay:1['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'node0_0_10_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 211 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_2_1 | period 20.0| deadline 5.236 | size 443| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'node0_0_2_1']['q4', 'q3']
Stream: id 1278 | k_group 2 | q_n 2 | node0_0_7_2->node0_0_5_2 | period 10.0| deadline 5.236 | size 434| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4', 'q3']
Stream: id 1402 | k_group 2 | q_n 2 | node0_0_9_3->node0_0_10_1 | period 10.0| deadline 5.236 | size 174| injection delay:0['node0_0_9_3', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q4', 'q3']
Stream: id 1897 | k_group 2 | q_n 2 | node0_0_0_1->node0_0_3_0 | period 10.0| deadline 5.236 | size 706| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q4', 'q3', 'q4', 'q3']
Stream: id 2383 | k_group 2 | q_n 2 | node0_0_6_2->node0_0_2_1 | period 20.0| deadline 5.236 | size 124| injection delay:1['node0_0_6_2', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1055 | k_group 2 | q_n 2 | node0_0_0_2->node0_0_6_0 | period 20.0| deadline 5.24 | size 749| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'node0_0_6_0']['q4', 'q3', 'q4', 'q3']
Stream: id 2271 | k_group 2 | q_n 2 | node0_0_11_1->node0_0_10_3 | period 4.0| deadline 5.24 | size 568| injection delay:0['node0_0_11_1', 'sw_0_11', 'sw_0_10', 'node0_0_10_3']['q4', 'q3']
Stream: id 1575 | k_group 2 | q_n 2 | node0_0_9_3->node0_0_11_4 | period 10.0| deadline 5.244 | size 182| injection delay:0['node0_0_9_3', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_4']['q4', 'q3', 'q4']
Stream: id 832 | k_group 2 | q_n 2 | node0_0_1_1->node0_0_6_1 | period 20.0| deadline 5.248 | size 90| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'node0_0_6_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 876 | k_group 2 | q_n 2 | node0_0_6_4->node0_0_1_2 | period 4.0| deadline 5.248 | size 600| injection delay:1['node0_0_6_4', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1507 | k_group 2 | q_n 2 | node0_0_11_3->node0_0_8_3 | period 4.0| deadline 5.248 | size 309| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_8', 'node0_0_8_3']['q4', 'q3', 'q4', 'q3']
Stream: id 785 | k_group 2 | q_n 2 | node0_0_2_3->node0_0_10_4 | period 4.0| deadline 5.252 | size 137| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_4']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1284 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_7_4 | period 10.0| deadline 5.256 | size 78| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_4']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1395 | k_group 2 | q_n 2 | node0_0_7_2->node0_0_11_4 | period 20.0| deadline 5.256 | size 622| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'node0_0_11_4']['q4', 'q3', 'q4']
Stream: id 336 | k_group 2 | q_n 2 | node0_0_6_2->node0_0_0_3 | period 10.0| deadline 5.26 | size 726| injection delay:0['node0_0_6_2', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1202 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_7_0 | period 10.0| deadline 5.26 | size 551| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_0']['q4', 'q3', 'q4', 'q3']
Stream: id 1377 | k_group 2 | q_n 2 | node0_0_9_0->node0_0_0_0 | period 20.0| deadline 5.26 | size 755| injection delay:0['node0_0_9_0', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4']
Stream: id 403 | k_group 2 | q_n 2 | node0_0_11_3->node0_0_3_0 | period 20.0| deadline 5.264 | size 428| injection delay:1['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1142 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_0_0 | period 4.0| deadline 5.264 | size 418| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4']
Stream: id 1871 | k_group 2 | q_n 2 | node0_0_6_4->node0_0_7_0 | period 10.0| deadline 5.264 | size 686| injection delay:0['node0_0_6_4', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 310 | k_group 2 | q_n 2 | node0_0_11_3->node0_0_8_0 | period 20.0| deadline 5.268 | size 569| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_8', 'node0_0_8_0']['q4', 'q3', 'q4', 'q3']
Stream: id 392 | k_group 2 | q_n 2 | node0_0_1_3->node0_0_1_0 | period 4.0| deadline 5.268 | size 528| injection delay:0['node0_0_1_3', 'sw_0_1', 'node0_0_1_0']['q4']
Stream: id 963 | k_group 2 | q_n 2 | node0_0_7_2->node0_0_2_1 | period 20.0| deadline 5.268 | size 143| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_1']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 2233 | k_group 2 | q_n 2 | node0_0_1_4->node0_0_5_2 | period 20.0| deadline 5.268 | size 100| injection delay:0['node0_0_1_4', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4']
Stream: id 2385 | k_group 2 | q_n 2 | node0_0_2_3->node0_0_11_2 | period 4.0| deadline 5.268 | size 321| injection delay:1['node0_0_2_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'node0_0_11_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 931 | k_group 2 | q_n 2 | node0_0_11_3->node0_0_6_0 | period 4.0| deadline 5.272 | size 242| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_6', 'node0_0_6_0']['q4', 'q3']
Stream: id 1155 | k_group 2 | q_n 2 | node0_0_0_2->node0_0_8_3 | period 20.0| deadline 5.272 | size 474| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_8', 'node0_0_8_3']['q4', 'q3']
Stream: id 611 | k_group 2 | q_n 2 | node0_0_2_2->node0_0_2_1 | period 20.0| deadline 5.276 | size 615| injection delay:0['node0_0_2_2', 'sw_0_2', 'node0_0_2_1']['q4']
Stream: id 1365 | k_group 2 | q_n 2 | node0_0_5_1->node0_0_1_0 | period 4.0| deadline 5.276 | size 510| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q4', 'q3', 'q4']
