Stream: id 1904 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_11_0 | period 20.0| deadline 8.488 | size 1200| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q7', 'q6', 'q5', 'q7']
Stream: id 84 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_2_3 | period 8.0| deadline 8.496 | size 559| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5', 'q7']
Stream: id 1608 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_10_1 | period 20.0| deadline 8.496 | size 244| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 317 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_1_3 | period 20.0| deadline 8.504 | size 972| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q7']
Stream: id 165 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_1_2 | period 40.0| deadline 8.512 | size 1225| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q7', 'q6', 'q5', 'q7']
Stream: id 762 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_10_2 | period 20.0| deadline 8.512 | size 182| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q7', 'q6', 'q5', 'q7']
Stream: id 1428 | k_group 1 | q_n 3 | node0_0_8_1->node0_0_10_1 | period 40.0| deadline 8.512 | size 510| injection delay:0['node0_0_8_1', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q7', 'q6', 'q5']
Stream: id 1702 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_3_0 | period 20.0| deadline 8.512 | size 904| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q6', 'q5', 'q7', 'q6', 'q5', 'q7']
Stream: id 65 | k_group 1 | q_n 3 | node0_0_11_2->node0_0_1_2 | period 8.0| deadline 8.528 | size 242| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 571 | k_group 1 | q_n 3 | node0_0_9_2->node0_0_10_1 | period 40.0| deadline 8.528 | size 261| injection delay:0['node0_0_9_2', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q7', 'q6']
Stream: id 661 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_0_2 | period 8.0| deadline 8.528 | size 746| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q5']
Stream: id 709 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_11_0 | period 40.0| deadline 8.528 | size 211| injection delay:0['node0_0_11_3', 'sw_0_11', 'node0_0_11_0']['q7']
Stream: id 1961 | k_group 1 | q_n 3 | node0_0_4_0->node0_0_5_2 | period 40.0| deadline 8.528 | size 985| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q7', 'q6']
Stream: id 378 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_11_1 | period 20.0| deadline 8.536 | size 1172| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q7', 'q6']
Stream: id 1854 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_9_0 | period 20.0| deadline 8.536 | size 632| injection delay:0['node0_0_9_1', 'sw_0_9', 'node0_0_9_0']['q7']
Stream: id 1168 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_7_3 | period 40.0| deadline 8.544 | size 433| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_3']['q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1552 | k_group 1 | q_n 3 | node0_0_9_2->node0_0_3_0 | period 20.0| deadline 8.544 | size 1079| injection delay:0['node0_0_9_2', 'sw_0_9', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7']
Stream: id 81 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_7_3 | period 20.0| deadline 8.552 | size 231| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_3']['q7', 'q6']
Stream: id 1277 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_3_0 | period 20.0| deadline 8.56 | size 958| injection delay:11['node0_0_5_3', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q6', 'q5', 'q7']
Stream: id 553 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_5_2 | period 8.0| deadline 8.568 | size 406| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_5', 'node0_0_5_2']['q7', 'q6']
Stream: id 1592 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_11_0 | period 40.0| deadline 8.568 | size 1086| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q7', 'q6', 'q5', 'q7']
Stream: id 952 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_2_3 | period 40.0| deadline 8.576 | size 861| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 465 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_0_1 | period 8.0| deadline 8.584 | size 1151| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_1']['q6', 'q5', 'q7', 'q6']
Stream: id 970 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_1_1 | period 40.0| deadline 8.592 | size 201| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1892 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_0_2 | period 20.0| deadline 8.6 | size 865| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q5']
Stream: id 223 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_9_3 | period 20.0| deadline 8.608 | size 520| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_9', 'node0_0_9_3']['q7', 'q6']
Stream: id 1345 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_9_3 | period 8.0| deadline 8.608 | size 1074| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'node0_0_9_3']['q7', 'q6']
Stream: id 331 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_3_0 | period 8.0| deadline 8.616 | size 955| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q6', 'q5']
Stream: id 258 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_9_3 | period 20.0| deadline 8.624 | size 148| injection delay:2['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'node0_0_9_3']['q7', 'q6']
Stream: id 813 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_1_1 | period 40.0| deadline 8.624 | size 132| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q7', 'q6', 'q7']
Stream: id 216 | k_group 1 | q_n 3 | node0_0_11_2->node0_0_1_3 | period 20.0| deadline 8.632 | size 564| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1099 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_2_3 | period 40.0| deadline 8.632 | size 199| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q6', 'q5', 'q7']
Stream: id 90 | k_group 1 | q_n 3 | node0_0_8_1->node0_0_0_1 | period 8.0| deadline 8.64 | size 1127| injection delay:4['node0_0_8_1', 'sw_0_8', 'sw_0_0', 'node0_0_0_1']['q6', 'q5']
Stream: id 134 | k_group 1 | q_n 3 | node0_0_10_3->node0_0_0_0 | period 20.0| deadline 8.64 | size 803| injection delay:0['node0_0_10_3', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5', 'q7']
Stream: id 1516 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_1_1 | period 8.0| deadline 8.64 | size 309| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q7', 'q6', 'q5']
Stream: id 523 | k_group 1 | q_n 3 | node0_0_4_0->node0_0_0_1 | period 40.0| deadline 8.648 | size 423| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q7', 'q6', 'q5']
Stream: id 1052 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_7_3 | period 8.0| deadline 8.648 | size 500| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_3']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1200 | k_group 1 | q_n 3 | node0_0_11_2->node0_0_5_1 | period 8.0| deadline 8.648 | size 790| injection delay:5['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'node0_0_5_1']['q7', 'q6', 'q5', 'q6']
Stream: id 533 | k_group 1 | q_n 3 | node0_0_7_0->node0_0_3_0 | period 8.0| deadline 8.656 | size 298| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 685 | k_group 1 | q_n 3 | node0_0_4_0->node0_0_5_2 | period 20.0| deadline 8.656 | size 580| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q7', 'q6']
Stream: id 1410 | k_group 1 | q_n 3 | node0_0_7_0->node0_0_9_3 | period 40.0| deadline 8.656 | size 449| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_9', 'node0_0_9_3']['q7', 'q6', 'q5']
Stream: id 1955 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_1_3 | period 40.0| deadline 8.656 | size 783| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5']
Stream: id 1387 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_9_3 | period 8.0| deadline 8.672 | size 424| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_9', 'node0_0_9_3']['q7', 'q6']
Stream: id 1911 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_3_0 | period 8.0| deadline 8.672 | size 732| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 2028 | k_group 1 | q_n 3 | node0_0_7_0->node0_0_5_1 | period 40.0| deadline 8.672 | size 367| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1621 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_0_0 | period 8.0| deadline 8.68 | size 573| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q7', 'q6']
Stream: id 810 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_0_3 | period 20.0| deadline 8.688 | size 846| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_0', 'node0_0_0_3']['q7', 'q6']
Stream: id 149 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_3_0 | period 20.0| deadline 8.696 | size 896| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7']
Stream: id 1628 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_5_1 | period 8.0| deadline 8.696 | size 154| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q7', 'q6']
Stream: id 1921 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_3_0 | period 20.0| deadline 8.696 | size 158| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5']
Stream: id 349 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_1_3 | period 8.0| deadline 8.704 | size 848| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 575 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_11_0 | period 8.0| deadline 8.704 | size 701| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q6', 'q7', 'q5', 'q7']
Stream: id 1291 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_0_2 | period 20.0| deadline 8.704 | size 568| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_0', 'node0_0_0_2']['q7', 'q6']
Stream: id 1916 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_2_3 | period 40.0| deadline 8.704 | size 231| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5', 'q7']
Stream: id 365 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_10_2 | period 40.0| deadline 8.712 | size 650| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q7', 'q6', 'q5']
Stream: id 1296 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_11_1 | period 20.0| deadline 8.712 | size 790| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1438 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_5_1 | period 40.0| deadline 8.712 | size 866| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q7', 'q6', 'q5']
Stream: id 20 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_1_3 | period 20.0| deadline 8.728 | size 823| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 831 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_1_0 | period 20.0| deadline 8.728 | size 1149| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q7', 'q6', 'q5']
Stream: id 1038 | k_group 1 | q_n 3 | node0_0_9_2->node0_0_11_0 | period 40.0| deadline 8.736 | size 1172| injection delay:7['node0_0_9_2', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q7', 'q5', 'q7']
Stream: id 1334 | k_group 1 | q_n 3 | node0_0_4_0->node0_0_5_2 | period 20.0| deadline 8.736 | size 478| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q7', 'q6']
Stream: id 1034 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_9_3 | period 20.0| deadline 8.744 | size 607| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_3']['q7', 'q6', 'q5']
Stream: id 1906 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_0_1 | period 20.0| deadline 8.76 | size 225| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_1']['q7', 'q6', 'q5', 'q7']
Stream: id 551 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_11_1 | period 8.0| deadline 8.768 | size 434| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1480 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_3_2 | period 8.0| deadline 8.768 | size 567| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_2']['q7', 'q6', 'q5']
Stream: id 1554 | k_group 1 | q_n 3 | node0_0_7_0->node0_0_0_2 | period 20.0| deadline 8.768 | size 585| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'node0_0_0_2']['q6', 'q5', 'q7']
Stream: id 150 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_1_1 | period 8.0| deadline 8.776 | size 311| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q7', 'q6', 'q5']
Stream: id 113 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_1_0 | period 8.0| deadline 8.784 | size 505| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q7', 'q6', 'q5']
Stream: id 1502 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_9_3 | period 20.0| deadline 8.8 | size 1060| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'node0_0_9_3']['q7', 'q6']
Stream: id 267 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_9_0 | period 8.0| deadline 8.808 | size 1175| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_0']['q7', 'q6', 'q5']
Stream: id 1582 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_2_3 | period 8.0| deadline 8.808 | size 536| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5', 'q7']
Stream: id 1683 | k_group 1 | q_n 3 | node0_0_11_3->node0_0_1_2 | period 40.0| deadline 8.808 | size 205| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1110 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_1_0 | period 40.0| deadline 8.816 | size 1155| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q7', 'q6', 'q5']
Stream: id 154 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_11_1 | period 20.0| deadline 8.824 | size 779| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 167 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_1_3 | period 40.0| deadline 8.824 | size 1151| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q6', 'q5', 'q7']
Stream: id 362 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_0_0 | period 8.0| deadline 8.824 | size 501| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5']
Stream: id 591 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_9_3 | period 40.0| deadline 8.824 | size 551| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_9', 'node0_0_9_3']['q7', 'q6']
Stream: id 1529 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_1_3 | period 20.0| deadline 8.824 | size 665| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5']
Stream: id 139 | k_group 1 | q_n 3 | node0_0_2_2->node0_0_9_3 | period 8.0| deadline 8.832 | size 918| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'node0_0_9_3']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1580 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_5_2 | period 40.0| deadline 8.832 | size 536| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5']
Stream: id 1389 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_2_3 | period 8.0| deadline 8.84 | size 653| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q6', 'q5', 'q7']
Stream: id 1842 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_9_0 | period 40.0| deadline 8.84 | size 564| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_0']['q7', 'q6', 'q5']
Stream: id 217 | k_group 1 | q_n 3 | node0_0_11_2->node0_0_1_3 | period 40.0| deadline 8.848 | size 197| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 381 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_11_0 | period 40.0| deadline 8.848 | size 1135| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q6', 'q5', 'q7', 'q6']
Stream: id 508 | k_group 1 | q_n 3 | node0_0_11_2->node0_0_10_2 | period 20.0| deadline 8.848 | size 512| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'node0_0_10_2']['q7', 'q6']
Stream: id 517 | k_group 1 | q_n 3 | node0_0_7_0->node0_0_1_0 | period 20.0| deadline 8.848 | size 594| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q7', 'q6', 'q5', 'q7']
Stream: id 1693 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_10_1 | period 8.0| deadline 8.848 | size 664| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q7', 'q6', 'q5']
Stream: id 1530 | k_group 1 | q_n 3 | node0_0_8_0->node0_0_3_0 | period 40.0| deadline 8.856 | size 953| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 155 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_5_1 | period 20.0| deadline 8.864 | size 1019| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q7', 'q6']
Stream: id 780 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_5_2 | period 40.0| deadline 8.864 | size 1009| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q7', 'q6']
Stream: id 314 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_7_3 | period 20.0| deadline 8.872 | size 1193| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_3']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 358 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_3_0 | period 8.0| deadline 8.872 | size 990| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 484 | k_group 1 | q_n 3 | node0_0_10_0->node0_0_10_2 | period 8.0| deadline 8.872 | size 1012| injection delay:0['node0_0_10_0', 'sw_0_10', 'node0_0_10_2']['q7']
Stream: id 927 | k_group 1 | q_n 3 | node0_0_9_1->node0_0_11_0 | period 40.0| deadline 8.872 | size 517| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q7', 'q6', 'q5']
Stream: id 999 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_0_2 | period 8.0| deadline 8.872 | size 831| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q7', 'q6']
Stream: id 77 | k_group 1 | q_n 3 | node0_0_8_2->node0_0_3_0 | period 20.0| deadline 8.88 | size 767| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 318 | k_group 1 | q_n 3 | node0_0_9_2->node0_0_10_2 | period 20.0| deadline 8.88 | size 627| injection delay:0['node0_0_9_2', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q7', 'q6']
Stream: id 392 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_0_2 | period 8.0| deadline 8.88 | size 480| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q5', 'q7']
Stream: id 444 | k_group 1 | q_n 3 | node0_0_11_2->node0_0_0_0 | period 40.0| deadline 8.888 | size 1204| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 826 | k_group 1 | q_n 3 | node0_0_7_0->node0_0_3_0 | period 8.0| deadline 8.896 | size 312| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 1294 | k_group 1 | q_n 3 | node0_0_8_3->node0_0_3_0 | period 40.0| deadline 8.896 | size 1186| injection delay:0['node0_0_8_3', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7', 'q6']
